[ 2017-04-02T17:31:28+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-04-02T17:56:55+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ShowPageTrace Behavior [ RunTime:0.000661s ]
[ 2017-04-02T17:56:55+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_end ] --END-- [ RunTime:0.000707s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ route_check ] --START--
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run CheckRoute Behavior [ RunTime:0.001039s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ route_check ] --END-- [ RunTime:0.001182s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ app_begin ] --START--
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000831s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000916s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.073541s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_template ] --START--
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run LocationTemplate Behavior [ RunTime:0.001034s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_template ] --END-- [ RunTime:0.001185s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_parse ] --START--
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | NOTIC: [8] Undefined variable: title efe24268473ce2b5f06bdc3709b25331.php 第 5 行.
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run ParseTemplate Behavior [ RunTime:0.071965s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_parse ] --END-- [ RunTime:0.072031s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_filter ] --START--
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run ContentReplace Behavior [ RunTime:0.001030s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run TokenBuild Behavior [ RunTime:0.000572s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000620s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run ShowRuntime Behavior [ RunTime:0.000477s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002901s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_end ] --START--
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run ShowPageTrace Behavior [ RunTime:0.000736s ]
[ 2017-04-02T17:56:56+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_end ] --END-- [ RunTime:0.000815s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ route_check ] --START--
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Run CheckRoute Behavior [ RunTime:0.000977s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ route_check ] --END-- [ RunTime:0.001134s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ app_begin ] --START--
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000702s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000766s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.011740s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_template ] --START--
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Run LocationTemplate Behavior [ RunTime:0.000689s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_template ] --END-- [ RunTime:0.000756s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_parse ] --START--
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ParseTemplate Behavior [ RunTime:0.008704s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008786s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_filter ] --START--
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ContentReplace Behavior [ RunTime:0.000583s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Run TokenBuild Behavior [ RunTime:0.000574s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000434s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ShowRuntime Behavior [ RunTime:0.000551s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002290s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_end ] --START--
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ShowPageTrace Behavior [ RunTime:0.000638s ]
[ 2017-04-02T17:56:57+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_end ] --END-- [ RunTime:0.000690s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --START--
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run CheckRoute Behavior [ RunTime:0.000730s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000809s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --START--
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000569s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000614s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.010764s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | SQL: SHOW COLUMNS FROM `czxy_systemconfig` [ RunTime:0.010522s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | SQL: SELECT * FROM `czxy_systemconfig` WHERE ( `ckey` = 'rotateimg' )  [ RunTime:0.000432s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --START--
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run LocationTemplate Behavior [ RunTime:0.000719s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --END-- [ RunTime:0.000774s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --START--
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: title 5cd5027347409348ea3c4a3ef6a97d6e.php 第 5 行.
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ParseTemplate Behavior [ RunTime:0.007549s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007603s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --START--
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ContentReplace Behavior [ RunTime:0.000565s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run TokenBuild Behavior [ RunTime:0.000632s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000625s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowRuntime Behavior [ RunTime:0.000591s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002606s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --START--
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowPageTrace Behavior [ RunTime:0.000809s ]
[ 2017-04-02T17:56:58+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --END-- [ RunTime:0.000862s ]
