[ 2017-03-07T09:18:14+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-03-07T17:24:13+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_end ] --START--
[ 2017-03-07T17:24:13+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000925s ]
[ 2017-03-07T17:24:13+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_end ] --END-- [ RunTime:0.000974s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ route_check ] --START--
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run CheckRoute Behavior [ RunTime:0.001191s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001275s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001080s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001143s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.047391s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_template ] --START--
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run LocationTemplate Behavior [ RunTime:0.001558s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001809s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | NOTIC: [8] Undefined variable: stu f9321cebb3d2a7bfa831f76a42c00497.php 第 45 行.
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ParseTemplate Behavior [ RunTime:0.015313s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015393s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ContentReplace Behavior [ RunTime:0.001267s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run TokenBuild Behavior [ RunTime:0.001646s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002299s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ShowRuntime Behavior [ RunTime:0.002155s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007591s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_end ] --START--
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ShowPageTrace Behavior [ RunTime:0.002458s ]
[ 2017-03-07T17:26:43+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_end ] --END-- [ RunTime:0.002568s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ route_check ] --START--
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run CheckRoute Behavior [ RunTime:0.001279s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001424s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000914s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000998s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008002s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_template ] --START--
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run LocationTemplate Behavior [ RunTime:0.003387s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_template ] --END-- [ RunTime:0.003567s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | NOTIC: [8] Undefined variable: stu f9321cebb3d2a7bfa831f76a42c00497.php 第 45 行.
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ParseTemplate Behavior [ RunTime:0.026621s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026725s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ContentReplace Behavior [ RunTime:0.001206s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run TokenBuild Behavior [ RunTime:0.000932s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000824s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ShowRuntime Behavior [ RunTime:0.000875s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004005s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_end ] --START--
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000938s ]
[ 2017-03-07T17:28:21+08:00 ] /JSJD/admin.php/Stu/sechStu | INFO: Tag[ view_end ] --END-- [ RunTime:0.000993s ]
[ 2017-03-07T17:34:00+08:00 ] /JSJD/admin.php/ | INFO: Tag[ route_check ] --START--
[ 2017-03-07T17:34:00+08:00 ] /JSJD/admin.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.001402s ]
[ 2017-03-07T17:34:00+08:00 ] /JSJD/admin.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001499s ]
[ 2017-03-07T17:34:00+08:00 ] /JSJD/admin.php/ | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T17:34:00+08:00 ] /JSJD/admin.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001045s ]
[ 2017-03-07T17:34:00+08:00 ] /JSJD/admin.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001093s ]
[ 2017-03-07T17:34:00+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_template ] --START--
[ 2017-03-07T17:34:00+08:00 ] /JSJD/admin.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001260s ]
[ 2017-03-07T17:34:00+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001321s ]
[ 2017-03-07T17:34:00+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.010029s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.063823s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000539s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.142275s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.142322s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.001273s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.001110s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001022s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001146s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004675s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_end ] --START--
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001316s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001371s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001080s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001201s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000636s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000687s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.001156s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.001253s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user 'ODBC'@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.067071s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067149s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.002093s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.002132s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003114s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.002198s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009820s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.002949s ]
[ 2017-03-07T17:34:01+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.003044s ]
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ route_check ] --START--
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run CheckRoute Behavior [ RunTime:0.000799s ]
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000878s ]
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000524s ]
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000566s ]
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005203s ]
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_subjectrace` [ RunTime:0.070705s ]
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_subjectrace` LIMIT 1   [ RunTime:0.000392s ]
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT * FROM `czxy_subjectrace`  [ RunTime:0.000264s ]
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_template ] --START--
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002032s ]
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002139s ]
[ 2017-03-07T17:34:28+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.005832s ]
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8] Use of undefined constant deds - assumed 'deds' 7ea672f54c25bb7f38d789391801ee83.php 第 43 行.
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT `departname` FROM `czxy_departinfo` WHERE ( `id` IN ('4') )  [ RunTime:0.000414s ]
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ParseTemplate Behavior [ RunTime:0.057382s ]
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057438s ]
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ContentReplace Behavior [ RunTime:0.001296s ]
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run TokenBuild Behavior [ RunTime:0.001157s ]
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001004s ]
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001255s ]
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004838s ]
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_end ] --START--
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001275s ]
[ 2017-03-07T17:34:29+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001319s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ route_check ] --START--
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run CheckRoute Behavior [ RunTime:0.001075s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001196s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000750s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000819s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005316s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | SQL: SHOW COLUMNS FROM `czxy_adminrole` [ RunTime:0.005241s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | SQL: SELECT a.*,GROUP_CONCAT(c.priname) priname FROM czxy_adminrole a LEFT JOIN czxy_rolepri b ON a.id=b.rid 
		        LEFT JOIN czxy_privilege c ON b.pid=c.id
		        GROUP BY a.id  [ RunTime:0.001657s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_template ] --START--
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002212s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002598s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | NOTIC: [8] Undefined variable: page aebd427a1135200f34ac07a80b35c6ae.php 第 39 行.
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run ParseTemplate Behavior [ RunTime:0.030362s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030440s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run ContentReplace Behavior [ RunTime:0.002060s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run TokenBuild Behavior [ RunTime:0.002083s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003093s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002210s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009764s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_end ] --START--
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001493s ]
[ 2017-03-07T17:35:23+08:00 ] /JSJD/admin.php/Adminrole/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001543s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ route_check ] --START--
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run CheckRoute Behavior [ RunTime:0.000857s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000940s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000502s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000563s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005808s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | SQL: SHOW COLUMNS FROM `czxy_qualitydevestore` [ RunTime:0.005956s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_qualitydevestore` LIMIT 1   [ RunTime:0.000311s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | SQL: SELECT * FROM `czxy_qualitydevestore`  [ RunTime:0.000207s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_template ] --START--
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001915s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001985s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run ParseTemplate Behavior [ RunTime:0.022163s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022237s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run ContentReplace Behavior [ RunTime:0.001665s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run TokenBuild Behavior [ RunTime:0.002355s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001279s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001828s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007341s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_end ] --START--
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001705s ]
[ 2017-03-07T17:35:24+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001781s ]
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ route_check ] --START--
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run CheckRoute Behavior [ RunTime:0.001032s ]
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001134s ]
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000850s ]
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000927s ]
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005803s ]
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_subjectrace` [ RunTime:0.005161s ]
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_subjectrace` LIMIT 1   [ RunTime:0.000273s ]
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT * FROM `czxy_subjectrace`  [ RunTime:0.000252s ]
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_template ] --START--
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001490s ]
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001566s ]
[ 2017-03-07T17:35:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_parse ] --START--
