[ 2017-03-30T09:12:57+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-03-30T09:42:46+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002609s ]
[ 2017-03-30T09:42:46+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-30T09:42:46+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000624s ]
[ 2017-03-30T09:42:46+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000661s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ route_check ] --START--
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Run CheckRoute Behavior [ RunTime:0.000872s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000966s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000677s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000722s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005488s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | SQL: SHOW COLUMNS FROM `czxy_news` [ RunTime:0.054964s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_news` LIMIT 1   [ RunTime:0.000309s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | SQL: SELECT * FROM `czxy_news` ORDER BY publictime desc  [ RunTime:0.000313s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_template ] --START--
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000808s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000905s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009287s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009339s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Run ContentReplace Behavior [ RunTime:0.000582s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Run TokenBuild Behavior [ RunTime:0.000542s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000455s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000594s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002310s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_end ] --START--
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000562s ]
[ 2017-03-30T09:42:49+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000604s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Tag[ route_check ] --START--
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Run CheckRoute Behavior [ RunTime:0.000853s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000939s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Tag[ app_begin ] --START--
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000745s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000787s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005907s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_news` [ RunTime:0.005872s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | SQL: SELECT * FROM `czxy_news` WHERE ( `id` = 2 ) LIMIT 1   [ RunTime:0.000370s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_newscategory` [ RunTime:0.006080s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | SQL: SELECT `id`,`cat_name` FROM `czxy_newscategory`  [ RunTime:0.000332s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Tag[ view_template ] --START--
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000615s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000657s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Tag[ view_parse ] --START--
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | NOTIC: [8] Use of undefined constant new_catid - assumed 'new_catid' 35f5bec69668089c1808466ba2e3b1dc.php 第 35 行.
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | NOTIC: [8] Array to string conversion 35f5bec69668089c1808466ba2e3b1dc.php 第 35 行.
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | NOTIC: [8] Undefined variable: selected 35f5bec69668089c1808466ba2e3b1dc.php 第 37 行.
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | NOTIC: [8] Use of undefined constant new_catid - assumed 'new_catid' 35f5bec69668089c1808466ba2e3b1dc.php 第 35 行.
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | NOTIC: [8] Array to string conversion 35f5bec69668089c1808466ba2e3b1dc.php 第 35 行.
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | NOTIC: [8] Undefined variable: selected 35f5bec69668089c1808466ba2e3b1dc.php 第 37 行.
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.007730s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007764s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Tag[ view_filter ] --START--
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Run ContentReplace Behavior [ RunTime:0.000553s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Run TokenBuild Behavior [ RunTime:0.000541s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000466s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000558s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002260s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Tag[ view_end ] --START--
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000577s ]
[ 2017-03-30T09:42:51+08:00 ] /JSJD/admin.php/News/edit/id/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000650s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000695s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000780s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000642s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000694s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.006738s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005468s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000535s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.041693s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041729s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000711s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000843s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000492s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000598s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002769s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000571s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000608s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001473s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001599s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001047s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001122s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.001125s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.001210s ]
[ 2017-03-30T09:53:54+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info(): Access denied for user ''@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info(): A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:1.017540s ]
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:1.017619s ]
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.001316s ]
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000692s ]
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000485s ]
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000617s ]
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003258s ]
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000623s ]
[ 2017-03-30T09:53:55+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000658s ]
