[ 2017-03-27T14:54:20+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --END-- [ RunTime:0.000517s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run CheckRoute Behavior [ RunTime:0.000759s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000849s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000602s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000643s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.011181s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run LocationTemplate Behavior [ RunTime:0.000597s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --END-- [ RunTime:0.000653s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: title 5cd5027347409348ea3c4a3ef6a97d6e.php 第 5 行.
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: key 5cd5027347409348ea3c4a3ef6a97d6e.php 第 19 行.
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Array to string conversion 5cd5027347409348ea3c4a3ef6a97d6e.php 第 21 行.
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ParseTemplate Behavior [ RunTime:0.008294s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008331s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ContentReplace Behavior [ RunTime:0.000490s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run TokenBuild Behavior [ RunTime:0.000458s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000381s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowRuntime Behavior [ RunTime:0.000489s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001935s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowPageTrace Behavior [ RunTime:0.000625s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --END-- [ RunTime:0.000667s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run CheckRoute Behavior [ RunTime:0.000843s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000942s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000549s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000587s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.011107s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run LocationTemplate Behavior [ RunTime:0.000448s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --END-- [ RunTime:0.000492s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: title 5cd5027347409348ea3c4a3ef6a97d6e.php 第 5 行.
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: key 5cd5027347409348ea3c4a3ef6a97d6e.php 第 19 行.
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Array to string conversion 5cd5027347409348ea3c4a3ef6a97d6e.php 第 21 行.
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ParseTemplate Behavior [ RunTime:0.007807s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007852s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ContentReplace Behavior [ RunTime:0.000646s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run TokenBuild Behavior [ RunTime:0.000553s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000372s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowRuntime Behavior [ RunTime:0.000461s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002165s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --START--
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowPageTrace Behavior [ RunTime:0.000466s ]
[ 2017-03-27T15:31:11+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --END-- [ RunTime:0.000501s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --START--
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run CheckRoute Behavior [ RunTime:0.001052s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001166s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000752s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000812s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.011352s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --START--
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run LocationTemplate Behavior [ RunTime:0.000451s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --END-- [ RunTime:0.000495s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: title 5cd5027347409348ea3c4a3ef6a97d6e.php 第 5 行.
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Array to string conversion 5cd5027347409348ea3c4a3ef6a97d6e.php 第 21 行.
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ParseTemplate Behavior [ RunTime:0.008241s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008278s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --START--
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ContentReplace Behavior [ RunTime:0.000848s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run TokenBuild Behavior [ RunTime:0.000781s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000785s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowRuntime Behavior [ RunTime:0.000493s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003061s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --START--
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowPageTrace Behavior [ RunTime:0.000470s ]
[ 2017-03-27T15:31:23+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --END-- [ RunTime:0.000508s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run CheckRoute Behavior [ RunTime:0.000911s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001020s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000609s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000650s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.012680s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run LocationTemplate Behavior [ RunTime:0.000719s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --END-- [ RunTime:0.000794s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: title 5cd5027347409348ea3c4a3ef6a97d6e.php 第 5 行.
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Array to string conversion 5cd5027347409348ea3c4a3ef6a97d6e.php 第 21 行.
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ParseTemplate Behavior [ RunTime:0.011422s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011481s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ContentReplace Behavior [ RunTime:0.000751s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run TokenBuild Behavior [ RunTime:0.000590s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000386s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowRuntime Behavior [ RunTime:0.000485s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002379s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowPageTrace Behavior [ RunTime:0.000536s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --END-- [ RunTime:0.000576s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run CheckRoute Behavior [ RunTime:0.000760s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000838s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000803s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000866s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.012430s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run LocationTemplate Behavior [ RunTime:0.000515s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --END-- [ RunTime:0.000571s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: title 5cd5027347409348ea3c4a3ef6a97d6e.php 第 5 行.
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Array to string conversion 5cd5027347409348ea3c4a3ef6a97d6e.php 第 21 行.
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ParseTemplate Behavior [ RunTime:0.009000s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009048s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ContentReplace Behavior [ RunTime:0.000551s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run TokenBuild Behavior [ RunTime:0.000574s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000388s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowRuntime Behavior [ RunTime:0.000572s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002216s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowPageTrace Behavior [ RunTime:0.000542s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --END-- [ RunTime:0.000581s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run CheckRoute Behavior [ RunTime:0.000717s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000796s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000578s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000633s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.011130s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run LocationTemplate Behavior [ RunTime:0.000512s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --END-- [ RunTime:0.000564s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: title 5cd5027347409348ea3c4a3ef6a97d6e.php 第 5 行.
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Array to string conversion 5cd5027347409348ea3c4a3ef6a97d6e.php 第 21 行.
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ParseTemplate Behavior [ RunTime:0.008759s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008796s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ContentReplace Behavior [ RunTime:0.000455s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run TokenBuild Behavior [ RunTime:0.000455s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000356s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowRuntime Behavior [ RunTime:0.000486s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001867s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --START--
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowPageTrace Behavior [ RunTime:0.000586s ]
[ 2017-03-27T15:31:24+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --END-- [ RunTime:0.000638s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --START--
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run CheckRoute Behavior [ RunTime:0.000954s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001067s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000748s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000796s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.013891s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: path SystemAction.class.php 第 106 行.
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [2] include(): Filename cannot be empty SystemAction.class.php 第 106 行.
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [2] include(): Filename cannot be empty SystemAction.class.php 第 106 行.
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [2] include(): Failed opening '' for inclusion (include_path='.;C:\php\pear;D:\phpStudyw\WWW\JSJD\ThinkPHP/Extend/Vendor/') SystemAction.class.php 第 106 行.
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --START--
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run LocationTemplate Behavior [ RunTime:0.000780s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --END-- [ RunTime:0.000825s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: title 5cd5027347409348ea3c4a3ef6a97d6e.php 第 5 行.
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ParseTemplate Behavior [ RunTime:0.022105s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022242s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --START--
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ContentReplace Behavior [ RunTime:0.000711s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run TokenBuild Behavior [ RunTime:0.000742s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000691s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowRuntime Behavior [ RunTime:0.000789s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003104s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --START--
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ShowPageTrace Behavior [ RunTime:0.000884s ]
[ 2017-03-27T15:38:36+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_end ] --END-- [ RunTime:0.000947s ]
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --START--
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run CheckRoute Behavior [ RunTime:0.000746s ]
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000830s ]
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000555s ]
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000596s ]
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.011134s ]
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: path SystemAction.class.php 第 106 行.
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [2] include(): Filename cannot be empty SystemAction.class.php 第 106 行.
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [2] include(): Filename cannot be empty SystemAction.class.php 第 106 行.
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [2] include(): Failed opening '' for inclusion (include_path='.;C:\php\pear;D:\phpStudyw\WWW\JSJD\ThinkPHP/Extend/Vendor/') SystemAction.class.php 第 106 行.
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --START--
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run LocationTemplate Behavior [ RunTime:0.000598s ]
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_template ] --END-- [ RunTime:0.000641s ]
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | NOTIC: [8] Undefined variable: title 5cd5027347409348ea3c4a3ef6a97d6e.php 第 5 行.
[ 2017-03-27T15:38:37+08:00 ] /JSJD/admin.php/System/rotateimg | INFO: Run ParseTemplate Behavior [ RunTime:0.008986s ]
