[ 2017-04-19T11:31:56+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | NOTIC: [8] Undefined variable: chldren 15df68c529d7d61a007e8e5ea49ba8a7.php 第 44 行.
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | NOTIC: [2] in_array() expects parameter 2 to be array, null given 15df68c529d7d61a007e8e5ea49ba8a7.php 第 44 行.
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | NOTIC: [8] Undefined variable: chldren 15df68c529d7d61a007e8e5ea49ba8a7.php 第 44 行.
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | NOTIC: [2] in_array() expects parameter 2 to be array, null given 15df68c529d7d61a007e8e5ea49ba8a7.php 第 44 行.
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | NOTIC: [8] Undefined variable: chldren 15df68c529d7d61a007e8e5ea49ba8a7.php 第 44 行.
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | NOTIC: [2] in_array() expects parameter 2 to be array, null given 15df68c529d7d61a007e8e5ea49ba8a7.php 第 44 行.
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | INFO: Run ParseTemplate Behavior [ RunTime:0.010648s ]
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010690s ]
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | INFO: Run ContentReplace Behavior [ RunTime:0.000628s ]
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | INFO: Run TokenBuild Behavior [ RunTime:0.000602s ]
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000419s ]
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | INFO: Run ShowRuntime Behavior [ RunTime:0.000534s ]
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002334s ]
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | INFO: Tag[ view_end ] --START--
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000629s ]
[ 2017-04-19T13:34:50+08:00 ] /JSJD/admin.php/Privilege/edit/id/8 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000697s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001370s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001517s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001155s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001268s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.009283s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.009414s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000776s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.045554s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045641s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000893s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000975s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000751s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000836s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003749s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001118s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001242s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001252s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001396s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000882s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000959s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000705s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000799s ]
[ 2017-04-19T13:35:28+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user ''@'localhost' (using password: NO) 63a16aed536409667bc2bb138cd559ae.php 第 30 行.
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established 63a16aed536409667bc2bb138cd559ae.php 第 30 行.
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:1.096043s ]
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:1.096148s ]
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000618s ]
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000466s ]
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000490s ]
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000889s ]
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002668s ]
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000931s ]
[ 2017-04-19T13:35:30+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.001028s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ route_check ] --START--
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run CheckRoute Behavior [ RunTime:0.000931s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001082s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000832s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000903s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008637s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008813s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000577s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_template ] --START--
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000753s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000823s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012060s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012147s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run ContentReplace Behavior [ RunTime:0.000826s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run TokenBuild Behavior [ RunTime:0.000587s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000411s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000536s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002527s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_end ] --START--
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000808s ]
[ 2017-04-19T13:35:31+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000884s ]
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | INFO: Tag[ route_check ] --START--
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | INFO: Run CheckRoute Behavior [ RunTime:0.000758s ]
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000850s ]
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000553s ]
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000600s ]
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008267s ]
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007649s ]
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000588s ]
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-19T13:35:33+08:00 ] /JSJD/admin.php/Privilege/add | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
