[ 2017-03-29T09:20:23+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run CheckRoute Behavior [ RunTime:0.001122s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001250s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000887s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000954s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007672s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000741s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000809s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ParseTemplate Behavior [ RunTime:0.006731s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006780s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ContentReplace Behavior [ RunTime:0.000982s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run TokenBuild Behavior [ RunTime:0.000939s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000675s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000592s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003344s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000725s ]
[ 2017-03-29T17:55:34+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000776s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run CheckRoute Behavior [ RunTime:0.000824s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000911s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000648s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000689s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007811s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | SQL: SHOW COLUMNS FROM `czxy_newscategory` [ RunTime:0.006871s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_newscategory` LIMIT 1   [ RunTime:0.000467s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | SQL: SELECT * FROM `czxy_newscategory`  [ RunTime:0.000390s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000777s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000830s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007666s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007727s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ContentReplace Behavior [ RunTime:0.000546s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run TokenBuild Behavior [ RunTime:0.000518s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000384s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000552s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002108s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000528s ]
[ 2017-03-29T17:55:57+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000562s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000842s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000932s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001032s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001095s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007106s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_newscategory` [ RunTime:0.007215s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | SQL: SELECT * FROM `czxy_newscategory` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000377s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000766s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000813s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | NOTIC: [8] Undefined index: name 1bdee321b6eac1bfbd5e4b368effdded.php 第 25 行.
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.006982s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007022s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000539s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000522s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000495s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000558s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002222s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000598s ]
[ 2017-03-29T17:55:59+08:00 ] /JSJD/admin.php/Newscategory/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000637s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run CheckRoute Behavior [ RunTime:0.000912s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001012s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000930s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000999s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007638s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000802s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000869s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ParseTemplate Behavior [ RunTime:0.006617s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006704s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ContentReplace Behavior [ RunTime:0.001185s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run TokenBuild Behavior [ RunTime:0.000597s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000436s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ShowRuntime Behavior [ RunTime:0.001280s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003658s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000700s ]
[ 2017-03-29T17:56:07+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000756s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run CheckRoute Behavior [ RunTime:0.001192s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001324s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001007s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001074s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008679s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000773s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000829s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ParseTemplate Behavior [ RunTime:0.009150s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009217s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ContentReplace Behavior [ RunTime:0.002256s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run TokenBuild Behavior [ RunTime:0.000746s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000512s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000672s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004364s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.001149s ]
[ 2017-03-29T17:56:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.001209s ]
[ 2017-03-29T17:57:04+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:57:04+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run CheckRoute Behavior [ RunTime:0.001035s ]
[ 2017-03-29T17:57:04+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001143s ]
[ 2017-03-29T17:57:04+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:57:04+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000838s ]
[ 2017-03-29T17:57:04+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000900s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.119448s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | SQL: SHOW COLUMNS FROM `czxy_newscategory` [ RunTime:0.055777s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_newscategory` LIMIT 1   [ RunTime:0.000343s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | SQL: SELECT * FROM `czxy_newscategory`  [ RunTime:0.000268s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000730s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000780s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007976s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008037s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ContentReplace Behavior [ RunTime:0.000692s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run TokenBuild Behavior [ RunTime:0.000529s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000400s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000737s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002543s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000893s ]
[ 2017-03-29T17:57:05+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000946s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run CheckRoute Behavior [ RunTime:0.000954s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001085s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000935s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000998s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008970s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | SQL: SHOW COLUMNS FROM `czxy_newscategory` [ RunTime:0.008660s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_newscategory` LIMIT 1   [ RunTime:0.000427s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | SQL: SELECT * FROM `czxy_newscategory`  [ RunTime:0.000390s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001077s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001141s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ParseTemplate Behavior [ RunTime:0.029081s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029149s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ContentReplace Behavior [ RunTime:0.001008s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run TokenBuild Behavior [ RunTime:0.001406s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000846s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000836s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004358s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000739s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000790s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run CheckRoute Behavior [ RunTime:0.001312s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001451s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000987s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001062s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/add | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008069s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000615s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000656s ]
[ 2017-03-29T17:58:18+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:58:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ParseTemplate Behavior [ RunTime:0.009825s ]
[ 2017-03-29T17:58:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009898s ]
[ 2017-03-29T17:58:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:58:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ContentReplace Behavior [ RunTime:0.000677s ]
[ 2017-03-29T17:58:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run TokenBuild Behavior [ RunTime:0.000647s ]
[ 2017-03-29T17:58:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000391s ]
[ 2017-03-29T17:58:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000524s ]
[ 2017-03-29T17:58:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002389s ]
[ 2017-03-29T17:58:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:58:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000537s ]
[ 2017-03-29T17:58:19+08:00 ] /JSJD/admin.php/Newscategory/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000577s ]
[ 2017-03-29T17:59:54+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:59:54+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run CheckRoute Behavior [ RunTime:0.001414s ]
[ 2017-03-29T17:59:54+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001543s ]
[ 2017-03-29T17:59:54+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:59:54+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000997s ]
[ 2017-03-29T17:59:54+08:00 ] /JSJD/admin.php/Newscategory/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001065s ]
