[ 2017-03-01T08:58:57+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001224s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001299s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005094s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.004720s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.001476s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000430s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003074s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003164s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 89e7c5728e5ea498b3ef0e92507bb26a.php 第 36 行.
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.018008s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018064s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.001230s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.001203s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001507s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001306s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005397s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001316s ]
[ 2017-03-01T10:03:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001365s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Tag[ route_check ] --START--
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Run CheckRoute Behavior [ RunTime:0.002053s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002142s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Tag[ app_begin ] --START--
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001703s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001781s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.004494s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.013344s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | SQL: SELECT * FROM `czxy_stuinfo` WHERE ( `id` = 2 ) LIMIT 1   [ RunTime:0.000420s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.004591s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | SQL: SELECT `id`,`departname` FROM `czxy_departinfo`  [ RunTime:0.000263s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_profession` [ RunTime:0.003955s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | SQL: SELECT * FROM `czxy_profession`  [ RunTime:0.000222s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.004147s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | SQL: SELECT * FROM `czxy_classinfo` WHERE ( `id` = 1 )  [ RunTime:0.000262s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Tag[ view_template ] --START--
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.002017s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002070s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Tag[ view_parse ] --START--
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | NOTIC: [8] Undefined index:  stuid 64d8d7dc9d5277cc4ce22bb194226210.php 第 25 行.
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | NOTIC: [8] Undefined variable: select 64d8d7dc9d5277cc4ce22bb194226210.php 第 125 行.
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | NOTIC: [8] Undefined variable: select 64d8d7dc9d5277cc4ce22bb194226210.php 第 134 行.
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.016512s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016561s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Tag[ view_filter ] --START--
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Run ContentReplace Behavior [ RunTime:0.001240s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Run TokenBuild Behavior [ RunTime:0.001236s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001060s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.002597s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006317s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Tag[ view_end ] --START--
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002138s ]
[ 2017-03-01T10:03:39+08:00 ] /JSJD/admin.php/Stu/edit/id/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002219s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000934s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001036s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000594s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000643s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.004305s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.004462s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_stuinfo` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000330s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.004480s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT `id`,`departname` FROM `czxy_departinfo`  [ RunTime:0.000272s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_profession` [ RunTime:0.003690s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_profession`  [ RunTime:0.000297s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.004421s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_classinfo` WHERE ( `id` = 1 )  [ RunTime:0.000349s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001579s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001635s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | NOTIC: [8] Undefined index:  stuid 64d8d7dc9d5277cc4ce22bb194226210.php 第 25 行.
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.016341s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016412s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.001170s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.001215s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000937s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001310s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004837s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000981s ]
[ 2017-03-01T10:04:01+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001028s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001475s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001633s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000747s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000805s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.004239s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.004458s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_stuinfo` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000314s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.004380s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT `id`,`departname` FROM `czxy_departinfo`  [ RunTime:0.000258s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_profession` [ RunTime:0.003603s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_profession`  [ RunTime:0.000231s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.004212s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_classinfo` WHERE ( `id` = 1 )  [ RunTime:0.000275s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001258s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001319s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | NOTIC: [8] Undefined index:  stuid 64d8d7dc9d5277cc4ce22bb194226210.php 第 25 行.
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.013773s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013844s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000718s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000420s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000214s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000394s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001872s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000469s ]
[ 2017-03-01T10:04:05+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000510s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000944s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001032s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000634s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000685s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.004632s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.005150s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_stuinfo` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000333s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.004311s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT `id`,`departname` FROM `czxy_departinfo`  [ RunTime:0.000240s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_profession` [ RunTime:0.003532s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_profession`  [ RunTime:0.000250s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.004826s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_classinfo` WHERE ( `id` = 1 )  [ RunTime:0.000290s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001121s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001178s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | NOTIC: [8] Undefined index:  stuid 64d8d7dc9d5277cc4ce22bb194226210.php 第 25 行.
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.013020s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013070s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000624s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000378s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000214s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000435s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001770s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000412s ]
[ 2017-03-01T10:04:23+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000463s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001549s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001675s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000642s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000696s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005051s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.004377s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_stuinfo` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000357s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.005005s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT `id`,`departname` FROM `czxy_departinfo`  [ RunTime:0.000239s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_profession` [ RunTime:0.004199s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_profession`  [ RunTime:0.000316s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.004323s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_classinfo` WHERE ( `id` = 1 )  [ RunTime:0.000338s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001581s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001658s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.017232s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017318s ]
[ 2017-03-01T10:04:50+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_filter ] --START--
