[ 2017-02-28T16:29:07+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-02-28T17:10:11+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-02-28T17:10:11+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000824s ]
[ 2017-02-28T17:10:11+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001005s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001067s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001246s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000853s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000960s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.004636s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.005014s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000334s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000238s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000526s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000577s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.013990s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014067s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000532s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000552s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000359s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000529s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002164s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000462s ]
[ 2017-02-28T17:10:12+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000529s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001091s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001205s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000823s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000898s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.004612s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.004564s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000356s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000310s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000804s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000895s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012594s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012690s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000410s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000408s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000261s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000464s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001696s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000526s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000587s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.000854s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000940s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000539s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000584s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.016408s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.068014s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000324s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000593s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000778s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000874s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014972s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015073s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000600s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000636s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000649s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000925s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003064s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000769s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000850s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001645s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001783s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000896s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000988s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005261s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.006258s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000970s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000394s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000786s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000869s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.011569s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011765s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000775s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000552s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000337s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000623s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002517s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000632s ]
[ 2017-02-28T17:10:37+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000698s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001823s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002158s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000899s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000988s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005063s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.006575s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000495s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000372s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000682s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000767s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014229s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014315s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000516s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000533s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000333s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000627s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002205s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000666s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000735s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001286s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001426s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001022s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001118s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005559s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.004577s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000372s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000314s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000718s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000838s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009989s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010065s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000391s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000660s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000438s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000621s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002385s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000613s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000672s ]
[ 2017-02-28T17:10:38+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
